text,paraphrase,BLUE_score,TER_score,ROUGE1_score,ROUGE2_score,ROUGEL_score,SACREBLUE_score
The OST is composed by Waqar Ali and is sung by singers Nida Arab and Adeeb Ahmed . The song was well received by the audience .,the ost is composed by waqar ali and sung by singers nida arab and adeeb ahmed the song was well received by the audience,0.31614058241294296,11.11111111111111,0.9795918367346939,0.9361702127659574,0.9795918367346939,31.614058241294316
"Liuzhou , autonomous region of Guangxi Zhuang ( Standard Zhuang ) is under the administration of Rongshui Miao Autonome County , China .",liuzhou autonomous region of guangxi zhuang standard zhuang is under the administration of rongshui miao autonome county china,0.20368651750143849,21.73913043478261,1.0,1.0,1.0,20.36865175014384
"However , binary operators may be used , including , but not limited to , exclusive or set union .",binary operators can however be used including but not limited to the exclusive or set union,0.28932539430644016,35.0,0.9032258064516129,0.689655172413793,0.8387096774193549,28.93253943064403
The Frasin River is a tributary of the Bistra Mare River in Romania .,the frasin river is a tributary of the bistra mare river in romania,0.2802554289828041,7.142857142857142,1.0,1.0,1.0,28.0255428982804
"Four times between 1777 and 1860 , bells were mentioned , and three new ones were consecrated in 1861 .",between 1777 and 1860 bells were mentioned four times and in 1861 three new ones were resecrated,0.3286594996478878,30.0,0.9411764705882353,0.6875,0.7058823529411765,32.865949964788804
"Evariste Baizeau ( June 3 , 1821 - February 6 , 1910 , Nantes ) was a French military physician .","Evariste Baizeau ( June 3 , 1821 - February 6 , 1910 , Nantes ) was a French military physician .",1.0,0.0,1.0,1.0,1.0,100.00000000000004
"Hovshaga AIF is a Swedish football club in Växjö municipality , Kronoberg County in Växjö .","Hovshaga AIF is a Swedish football club in Växjö municipality , Kronoberg County in Växjö .",1.0,0.0,1.0,1.0,1.0,100.00000000000004
Hirst had figures of three for 15 and Rhodes returned seven for 17 .,hirst had figures of three for 15 and rhodes returned seven for 17,0.6207106843779346,7.142857142857142,1.0,1.0,1.0,62.07106843779346
His published works include a number of sermons written in `` Old Yet Ever New '' ( 1904 ) and `` Dayspring From On High '' ( 1907 ) .,his published works include a number of sermons written in old yet ever new '' 1904 and dayspring from on high '' 1907,0.2608107916987619,23.333333333333332,1.0,1.0,1.0,26.081079169876194
Independencia is a central department of the Chaco province in Argentina .,independencia is a central department of chaco province in argentina,0.3699033744491308,16.666666666666664,0.9523809523809523,0.8421052631578948,0.9523809523809523,36.99033744491308
"In 1558 , Reina declared that Geneva had become `` a new Rome '' and left .",in 1558 reina declared that geneva had become the new rome '' and left,0.0,23.52941176470588,0.9230769230769231,0.8333333333333334,0.9230769230769231,12.43290624759196
Tien Hogue and actress Kenneth Brampton managed to persuade the mining magnate Pearson Tewksbury to raise the budget and act as producer .,tien hogue and the actress kenneth brampton managed to persuade mining magnate pearson tewksbury to raise the budget and act as producer,0.40383127991445866,8.695652173913043,1.0,0.8571428571428571,0.9545454545454546,40.38312799144585
"From Bahawalnagar to Karachi and vice versa , trains used to run around Delhi .",the trains from bahawalnagar to karachi and vice versa used to travel around delhi,0.0,33.33333333333333,0.888888888888889,0.64,0.8148148148148148,13.919157443507983
"In Japan , it is present in Asia .",in japan it is present in asia,0.30895757752065417,22.22222222222222,1.0,1.0,1.0,30.895757752065425
"The album contains 16 tracks recorded during two May 2002 performances , one in Memphis , Tennessee , and the other in Chicago , Illinois .",the album contains 16 songs recorded during two may 2002 performances one in memphis tennessee and the other in chicago illinois,0.19181622377656357,23.076923076923077,0.9523809523809523,0.9,0.9523809523809523,19.181622377656367
"Twin Falls is part of the Jerome County , ID Micropolitan Statistical Area .",twin falls is part of jerome county id micropolitan statistical area,0.0,21.428571428571427,0.9565217391304348,0.8571428571428572,0.9565217391304348,10.620747126414026
Rosa tries to break free with the help of Esther 's spirit and manages to escape .,rosa tries to escape with the help of esther's spirit and manages to escape,0.3907680518455401,29.411764705882355,0.9032258064516129,0.8275862068965518,0.9032258064516129,39.076805184554026
"There is also the `` nesoryzomys '' , '' nesoryzomys indefessus '' , known from Santa Cruz , other species of the species survive on other islands .",there is also the nesoryzomys '' '' nesoryzomys indefessus '' known from santa cruz other species of the species survive on other islands,0.43192730464524626,17.857142857142858,1.0,1.0,1.0,43.19273046452465
"In 1909 , he died in Calgary and was buried in Montreal .",,,,,,,
"Jenkins protects Tidd instead when Tidd kills Said , and is thrown into solitary confinement .",jenkins protects tidd instead when tidd kills said and is thrown into solitary confinement,0.3606863653656704,12.5,1.0,1.0,1.0,36.068636536567034
The initial segment of Fulton Mall as it exists today is the Fulton Street between Adams Street and Flatbush Avenue .,the initial segment of fulton mall as it exists today is the fulton street between adams street and flatbush avenue,0.300299435755936,4.761904761904762,1.0,1.0,1.0,30.029943575593617
Yalıköy is a village connected to the Tirebolu district of Giresun province .,yalky is a village connected to tirebolu district in the province of giresun,0.3349531889697646,38.46153846153847,0.8148148148148148,0.48000000000000004,0.6666666666666666,33.495318896976464
"In 1994 , Smith Smith returned to the WWF in SummerSlam , where he was immediately involved in an ongoing family feud between Bret Hart and his brother Owen Hart .",in 1994 smith returned to wwf summerslam where he was immediately involved in an ongoing family feud between bret hart and his brother owen hart,0.3919858081217835,19.35483870967742,0.9433962264150945,0.8627450980392156,0.9433962264150945,39.198580812178356
"In 1954 she married Reinaldo Zamparelli , lived in Bogotá , Colombia and later in Lima , Peru .",in 1954 she married reinaldo zamparelli who later lived in lima peru and bogot colombia,0.0,52.63157894736842,0.9333333333333333,0.6428571428571429,0.6666666666666666,10.596134844143146
The cover photo for the `` Remember to Forget '' single appears to have been taken during the filming of the `` Happy ? '' video .,the cover photo of the song remember to forget '' seems to have been taken during the filming of the video happy?,0.3164162514158072,33.33333333333333,0.8571428571428571,0.6,0.8095238095238095,31.641625141580736
"She was born in Dorchester in 1740 , married John Fulton in 1762 and moved to Medford .",she was born in 1740 in dorchester married john fulton in 1762 and moved to medford,0.3041149081312327,16.666666666666664,1.0,0.8666666666666667,0.875,30.41149081312327
The layout of Davey Glen Park is similar to the Twin Pines Park and other parks in Belmont .,the davey glen park layout is similar to twin pines park and other parks in belmont,0.1954711055857699,21.052631578947366,0.9411764705882353,0.6875,0.8823529411764706,19.54711055857699
No physical evidence for the existence of a historical person that fits the description of the Menehune has been discovered .,,,,,,,
It was first recorded by A. Kuschke in 1954 followed by Lorraine Copeland and J .,it was first documented in 1954 by a kuschke followed by lorraine copeland and j,0.0,25.0,0.9333333333333333,0.7142857142857143,0.8000000000000002,8.561274252343834
The is a limited express train service in Japan operated by JR West which runs from Tottori to Yonago and Masuda .,the is a limited express train service in japan operated by jr west which runs from tottori to yonago and masuda,0.3632000569772958,4.545454545454546,1.0,1.0,1.0,36.32000569772959
"The Nationals wear the uniforms of the 1924 Washington Senators on July 5 against the Giants , who wore uniforms from the New York Giants in 1924 .",the nationals wear the uniforms of the washington senators of 1924 on july 5 against the giants who wore uniforms from the new york giants in 1924,0.32176799032272735,14.285714285714285,0.9811320754716981,0.8627450980392156,0.9433962264150944,32.17679903227272
"Although Ned Hanlon hoped to be elected as Cincinnati 's manager after the 1907 season as the successor to John Ganzel , the reds went with Huggins instead .",although ned hanlon hoped to be elected manager of cincinnati after the 1907 season as the successor to john ganzel the reds went instead with huggins,0.3783448853961346,20.689655172413794,0.9433962264150944,0.7450980392156863,0.8679245283018868,37.83448853961345
"Farrer was born in London , the younger brother of Thomas Charles Farrer , an artist .",farrer was born in london the younger brother of the artist thomas charles farrer,0.21457092748493917,35.294117647058826,0.9285714285714286,0.7692307692307693,0.8571428571428571,21.45709274849393
